Name,Diagnosis
image_10709.jpg,0.9873046875
image_1071.jpg,0.99755859375
image_10710.jpg,0.003009796142578125
image_10711.jpg,0.55712890625
image_10712.jpg,1.52587890625e-05
image_10713.jpg,0.29345703125
image_10714.jpg,0.998046875
image_10715.jpg,5.364418029785156e-07
image_10716.jpg,1.5497207641601562e-06
image_10717.jpg,2.3245811462402344e-06
image_10718.jpg,0.6318359375
image_10719.jpg,2.1517276763916016e-05
image_1072.jpg,0.0005593299865722656
image_10720.jpg,7.867813110351562e-06
image_10721.jpg,1.4007091522216797e-05
image_10722.jpg,0.97607421875
image_10723.jpg,0.0048675537109375
image_10724.jpg,0.00013768672943115234
image_10725.jpg,1.1920928955078125e-07
image_10726.jpg,0.58349609375
image_10727.jpg,0.0110321044921875
image_10728.jpg,0.00055694580078125
image_10729.jpg,0.861328125
image_1073.jpg,0.86572265625
image_10730.jpg,0.83251953125
image_10731.jpg,1.0
image_10732.jpg,0.68310546875
image_10733.jpg,0.00010472536087036133
image_10734.jpg,0.0005583763122558594
image_10735.jpg,0.0
image_10736.jpg,1.9073486328125e-06
image_10737.jpg,0.98828125
image_10738.jpg,0.11767578125
image_10739.jpg,0.703125
image_1074.jpg,2.980232238769531e-07
image_10740.jpg,1.0132789611816406e-06
image_10741.jpg,0.73974609375
image_10742.jpg,9.775161743164062e-06
image_10743.jpg,1.7881393432617188e-06
image_10744.jpg,1.0
image_10745.jpg,0.93359375
image_10746.jpg,0.0014467239379882812
image_10747.jpg,0.0010690689086914062
image_10748.jpg,0.0003199577331542969
image_10749.jpg,8.761882781982422e-06
image_1075.jpg,0.96923828125
image_10750.jpg,0.10638427734375
image_10751.jpg,5.960464477539063e-08
image_10752.jpg,0.9833984375
image_10753.jpg,0.97607421875
image_10754.jpg,0.984375
image_10755.jpg,0.98486328125
image_10756.jpg,0.0001302957534790039
image_10757.jpg,2.8014183044433594e-06
image_10758.jpg,0.40380859375
image_10759.jpg,2.2411346435546875e-05
image_1076.jpg,0.0008134841918945312
image_10760.jpg,0.99658203125
image_10761.jpg,0.006134033203125
image_10762.jpg,0.0006093978881835938
image_10763.jpg,0.0005173683166503906
image_10764.jpg,0.01702880859375
image_10765.jpg,0.0002123117446899414
image_10766.jpg,7.152557373046875e-06
image_10767.jpg,0.98388671875
image_10768.jpg,0.00015354156494140625
image_10769.jpg,2.4378299713134766e-05
image_1077.jpg,4.172325134277344e-07
image_10770.jpg,0.69677734375
image_10771.jpg,0.00634002685546875
image_10772.jpg,0.0011072158813476562
image_10773.jpg,0.994140625
image_10774.jpg,8.094310760498047e-05
image_10775.jpg,0.978515625
image_10776.jpg,0.0258331298828125
image_10777.jpg,0.0005693435668945312
image_10778.jpg,5.960464477539063e-08
image_10779.jpg,0.89111328125
image_1078.jpg,6.318092346191406e-06
image_10780.jpg,4.3332576751708984e-05
image_10781.jpg,0.0230712890625
image_10782.jpg,0.000217437744140625
image_10783.jpg,3.707408905029297e-05
image_10784.jpg,7.271766662597656e-06
image_10785.jpg,0.8818359375
image_10786.jpg,0.0011186599731445312
image_10787.jpg,3.039836883544922e-06
image_10788.jpg,0.75732421875
image_10789.jpg,3.331899642944336e-05
image_1079.jpg,0.998046875
image_10790.jpg,0.49072265625
image_10791.jpg,4.76837158203125e-07
image_10792.jpg,0.1160888671875
image_10793.jpg,0.99609375
image_10794.jpg,0.9833984375
image_10795.jpg,2.8014183044433594e-06
image_10796.jpg,0.0005779266357421875
image_10797.jpg,7.092952728271484e-06
image_10798.jpg,0.9912109375
image_10799.jpg,0.96435546875
image_108.jpg,0.00044417381286621094
image_1080.jpg,0.998046875
image_10800.jpg,0.0011739730834960938
image_10801.jpg,0.266357421875
image_10802.jpg,0.994140625
image_10803.jpg,0.7900390625
image_10804.jpg,0.0002541542053222656
image_10805.jpg,0.141845703125
image_10806.jpg,4.172325134277344e-07
image_10807.jpg,1.0
image_10808.jpg,0.8251953125
image_10809.jpg,0.9990234375
image_1081.jpg,0.0007643699645996094
image_10810.jpg,0.93115234375
image_10811.jpg,0.0015516281127929688
image_10812.jpg,0.99951171875
image_10813.jpg,0.99951171875
image_10814.jpg,3.5762786865234375e-07
image_10815.jpg,0.00279998779296875
image_10816.jpg,3.898143768310547e-05
image_10817.jpg,0.98583984375
image_10818.jpg,0.9951171875
image_10819.jpg,0.9599609375
image_1082.jpg,0.0
image_10820.jpg,0.99267578125
image_10821.jpg,2.086162567138672e-06
image_10822.jpg,0.70654296875
image_10823.jpg,0.71533203125
image_10824.jpg,4.172325134277344e-07
image_10825.jpg,0.00019788742065429688
image_10826.jpg,0.0013751983642578125
image_10827.jpg,0.99658203125
image_10828.jpg,0.1754150390625
image_10829.jpg,3.4570693969726562e-06
image_1083.jpg,0.0005712509155273438
image_10830.jpg,1.7881393432617188e-06
image_10831.jpg,0.005435943603515625
image_10832.jpg,0.019683837890625
image_10833.jpg,0.97216796875
image_10834.jpg,0.01450347900390625
image_10835.jpg,6.812810897827148e-05
image_10836.jpg,0.0010881423950195312
image_10837.jpg,8.344650268554688e-07
image_10838.jpg,1.7881393432617188e-07
image_10839.jpg,0.056396484375
image_1084.jpg,0.005523681640625
image_10840.jpg,2.7418136596679688e-06
image_10841.jpg,1.0
image_10842.jpg,0.476318359375
image_10843.jpg,0.68505859375
image_10844.jpg,1.8477439880371094e-06
image_10845.jpg,0.01727294921875
image_10846.jpg,0.0003006458282470703
image_10847.jpg,0.99267578125
image_10848.jpg,1.0
image_10849.jpg,2.187490463256836e-05
image_1085.jpg,0.0113983154296875
image_10850.jpg,0.1270751953125
image_10851.jpg,0.00047469139099121094
image_10852.jpg,1.3709068298339844e-06
image_10853.jpg,1.6689300537109375e-05
image_10854.jpg,0.76513671875
image_10855.jpg,4.76837158203125e-07
image_10856.jpg,0.5732421875
image_10857.jpg,0.001522064208984375
image_10858.jpg,0.0029697418212890625
image_10859.jpg,0.70849609375
image_1086.jpg,1.7881393432617188e-07
image_10860.jpg,1.0
image_10861.jpg,4.6133995056152344e-05
image_10862.jpg,0.00011366605758666992
image_10863.jpg,2.7000904083251953e-05
image_10864.jpg,1.4901161193847656e-06
image_10865.jpg,8.940696716308594e-07
image_10866.jpg,0.9990234375
image_10867.jpg,0.99951171875
image_10868.jpg,0.04193115234375
image_10869.jpg,3.3974647521972656e-05
image_1087.jpg,0.94970703125
image_10870.jpg,3.635883331298828e-06
image_10871.jpg,0.00015473365783691406
image_10872.jpg,0.0
image_10873.jpg,0.7900390625
image_10874.jpg,5.960464477539063e-08
image_10875.jpg,0.005695343017578125
image_10876.jpg,0.0012598037719726562
image_10877.jpg,0.285400390625
image_10878.jpg,0.99951171875
image_10879.jpg,0.794921875
image_1088.jpg,4.947185516357422e-05
image_10880.jpg,0.42529296875
image_10881.jpg,0.0004718303680419922
image_10882.jpg,0.99560546875
image_10883.jpg,3.993511199951172e-06
image_10884.jpg,3.319978713989258e-05
image_10885.jpg,0.0
image_10886.jpg,0.20751953125
image_10887.jpg,0.98974609375
image_10888.jpg,0.007259368896484375
image_10889.jpg,0.004486083984375
image_1089.jpg,1.2993812561035156e-05
image_10890.jpg,0.00015294551849365234
image_10891.jpg,0.0002868175506591797
image_10892.jpg,2.384185791015625e-07
image_10893.jpg,0.0016870498657226562
image_10894.jpg,0.0
image_10895.jpg,0.0027370452880859375
image_10896.jpg,0.99609375
image_10897.jpg,0.9912109375
image_10898.jpg,0.99853515625
image_10899.jpg,0.0037288665771484375
image_109.jpg,0.7763671875
image_1090.jpg,4.172325134277344e-07
image_10900.jpg,7.152557373046875e-07
image_10901.jpg,7.05718994140625e-05
image_10902.jpg,0.0006437301635742188
image_10903.jpg,2.384185791015625e-07
image_10904.jpg,0.7431640625
image_10905.jpg,0.97998046875
image_10906.jpg,0.007965087890625
image_10907.jpg,0.170166015625
image_10908.jpg,5.960464477539063e-08
image_10909.jpg,0.006290435791015625
image_1091.jpg,0.0251617431640625
image_10910.jpg,3.5762786865234375e-05
image_10911.jpg,0.9912109375
image_10912.jpg,0.00154876708984375
image_10913.jpg,0.99755859375
image_10914.jpg,0.0
image_10915.jpg,0.0004355907440185547
image_10916.jpg,0.61962890625
image_10917.jpg,0.0286865234375
image_10918.jpg,3.874301910400391e-06
image_10919.jpg,0.0233917236328125
image_1092.jpg,0.00238800048828125
image_10920.jpg,0.021148681640625
image_10921.jpg,0.0
image_10922.jpg,1.8477439880371094e-05
image_10923.jpg,0.00015413761138916016
image_10924.jpg,0.97607421875
image_10925.jpg,5.346536636352539e-05
image_10926.jpg,1.0
image_10927.jpg,0.9951171875
image_10928.jpg,0.99755859375
image_10929.jpg,4.8160552978515625e-05
image_1093.jpg,0.00027489662170410156
image_10930.jpg,1.430511474609375e-06
image_10931.jpg,0.00033593177795410156
image_10932.jpg,8.821487426757812e-06
image_10933.jpg,0.00012826919555664062
image_10934.jpg,1.9848346710205078e-05
image_10935.jpg,0.99951171875
image_10936.jpg,0.16455078125
image_10937.jpg,0.00028133392333984375
image_10938.jpg,3.3855438232421875e-05
image_10939.jpg,1.0
image_1094.jpg,0.0027256011962890625
image_10940.jpg,2.855062484741211e-05
image_10941.jpg,2.980232238769531e-07
image_10942.jpg,1.1980533599853516e-05
image_10943.jpg,8.344650268554688e-07
image_10944.jpg,0.9951171875
image_10945.jpg,1.0967254638671875e-05
image_10946.jpg,1.0728836059570312e-06
image_10947.jpg,0.040374755859375
image_10948.jpg,1.7881393432617188e-07
image_10949.jpg,0.0050201416015625
image_1095.jpg,0.31494140625
image_10950.jpg,0.1497802734375
image_10951.jpg,0.09765625
image_10952.jpg,4.76837158203125e-07
image_10953.jpg,1.0
image_10954.jpg,0.9951171875
image_10955.jpg,0.99853515625
image_10956.jpg,0.00021827220916748047
image_10957.jpg,0.576171875
image_10958.jpg,0.0020904541015625
image_10959.jpg,0.0003676414489746094
image_1096.jpg,0.00577545166015625
image_10960.jpg,0.00021827220916748047
image_10961.jpg,0.6875
image_10962.jpg,0.9970703125
image_10963.jpg,1.627206802368164e-05
image_10964.jpg,5.960464477539063e-08
image_10965.jpg,0.00017464160919189453
image_10966.jpg,0.97265625
image_10967.jpg,0.0004820823669433594
image_10968.jpg,0.97705078125
image_10969.jpg,0.00014257431030273438
image_1097.jpg,0.9990234375
image_10970.jpg,0.0007991790771484375
image_10971.jpg,0.9306640625
image_10972.jpg,0.80029296875
image_10973.jpg,3.319978713989258e-05
image_10974.jpg,0.00021147727966308594
image_10975.jpg,0.99951171875
image_10976.jpg,0.00012731552124023438
image_10977.jpg,0.9990234375
image_10978.jpg,0.0006022453308105469
image_10979.jpg,0.0224761962890625
image_1098.jpg,0.98486328125
image_10980.jpg,0.0285186767578125
image_10981.jpg,5.561113357543945e-05
image_10982.jpg,1.7881393432617188e-07
image_10983.jpg,0.385009765625
image_10984.jpg,0.84228515625
image_10985.jpg,0.99755859375
image_10986.jpg,0.681640625
image_10987.jpg,0.80126953125
image_10988.jpg,0.61083984375
image_10989.jpg,0.0003712177276611328
image_1099.jpg,0.99609375
image_10990.jpg,0.0007333755493164062
image_10991.jpg,0.9970703125
image_10992.jpg,0.00061798095703125
image_10993.jpg,0.97021484375
image_10994.jpg,0.99658203125
image_10995.jpg,4.214048385620117e-05
image_10996.jpg,0.0001666545867919922
image_10997.jpg,0.0004382133483886719
image_10998.jpg,0.9990234375
image_10999.jpg,0.00020110607147216797
image_11.jpg,5.960464477539062e-07
image_110.jpg,0.99365234375
image_1100.jpg,0.0001323223114013672
image_11000.jpg,0.0867919921875
image_11001.jpg,1.0
image_11002.jpg,0.9990234375
image_11003.jpg,0.0213623046875
image_11004.jpg,0.027252197265625
image_11005.jpg,0.0004546642303466797
image_11006.jpg,0.00013768672943115234
image_11007.jpg,0.0282135009765625
image_11008.jpg,0.0009641647338867188
image_11009.jpg,0.0034160614013671875
image_1101.jpg,0.9931640625
image_11010.jpg,9.000301361083984e-06
image_11011.jpg,0.00026226043701171875
image_11012.jpg,0.99560546875
image_11013.jpg,0.06964111328125
image_11014.jpg,7.367134094238281e-05
image_11015.jpg,0.0050201416015625
image_11016.jpg,0.7568359375
image_11017.jpg,0.015716552734375
image_11018.jpg,0.00017404556274414062
image_11019.jpg,0.003009796142578125
image_1102.jpg,3.3974647521972656e-06
image_11020.jpg,0.0
image_11021.jpg,0.93408203125
image_11022.jpg,0.0010671615600585938
image_11023.jpg,0.376220703125
image_11024.jpg,0.9560546875
image_11025.jpg,0.98779296875
image_11026.jpg,0.044891357421875
image_11027.jpg,0.0014982223510742188
image_11028.jpg,0.0004425048828125
image_11029.jpg,9.000301361083984e-06
image_1103.jpg,0.99462890625
image_11030.jpg,0.80859375
image_11031.jpg,0.943359375
image_11032.jpg,0.837890625
image_11033.jpg,0.9990234375
image_11034.jpg,0.0887451171875
image_11035.jpg,0.90576171875
image_11036.jpg,0.9921875
image_11037.jpg,0.0002791881561279297
image_11038.jpg,0.99951171875
image_11039.jpg,0.01522064208984375
image_1104.jpg,5.364418029785156e-07
image_11040.jpg,4.470348358154297e-06
image_11041.jpg,5.960464477539063e-08
image_11042.jpg,0.99951171875
image_11043.jpg,0.99658203125
image_11044.jpg,0.9873046875
image_11045.jpg,2.384185791015625e-06
image_11046.jpg,0.00018966197967529297
image_11047.jpg,0.9970703125
image_11048.jpg,5.602836608886719e-06
image_11049.jpg,0.966796875
image_1105.jpg,0.01255035400390625
image_11050.jpg,0.0
image_11051.jpg,2.086162567138672e-05
image_11052.jpg,0.0008358955383300781
image_11053.jpg,0.005321502685546875
image_11054.jpg,0.994140625
image_11055.jpg,0.2098388671875
image_11056.jpg,0.027069091796875
image_11057.jpg,0.1300048828125
image_11058.jpg,1.0
image_11059.jpg,0.002391815185546875
image_1106.jpg,9.03010368347168e-05
image_11060.jpg,0.0
image_11061.jpg,3.74913215637207e-05
image_11062.jpg,0.09814453125
image_11063.jpg,4.76837158203125e-07
image_11064.jpg,0.0002601146697998047
image_11065.jpg,0.14892578125
image_11066.jpg,4.3511390686035156e-05
image_11067.jpg,0.06658935546875
image_11068.jpg,0.998046875
image_11069.jpg,0.58203125
image_1107.jpg,0.00030422210693359375
image_11070.jpg,7.152557373046875e-07
image_11071.jpg,0.0024929046630859375
image_11072.jpg,0.97119140625
image_11073.jpg,0.99609375
image_11074.jpg,0.939453125
image_11075.jpg,0.7626953125
image_11076.jpg,0.90869140625
image_11077.jpg,4.887580871582031e-05
image_11078.jpg,0.83544921875
image_11079.jpg,0.0010385513305664062
image_1108.jpg,0.032501220703125
image_11080.jpg,0.9921875
image_11081.jpg,0.003185272216796875
image_11082.jpg,0.004383087158203125
image_11083.jpg,0.0
image_11084.jpg,0.036590576171875
image_11085.jpg,0.98193359375
image_11086.jpg,0.82763671875
image_11087.jpg,0.0010986328125
image_11088.jpg,0.9873046875
image_11089.jpg,0.0526123046875
image_1109.jpg,0.66796875
image_11090.jpg,2.980232238769531e-07
image_11091.jpg,0.0
image_11092.jpg,0.98681640625
image_11093.jpg,0.1536865234375
image_11094.jpg,0.921875
image_11095.jpg,0.000392913818359375
image_11096.jpg,0.0217132568359375
image_11097.jpg,0.98046875
image_11098.jpg,0.56298828125
image_11099.jpg,0.292236328125
image_111.jpg,0.0023193359375
image_1110.jpg,1.0
image_11100.jpg,0.78564453125
image_11101.jpg,6.9141387939453125e-06
image_11102.jpg,0.150390625
image_11103.jpg,0.1104736328125
image_11104.jpg,6.633996963500977e-05
image_11105.jpg,0.010589599609375
image_11106.jpg,0.0003046989440917969
image_11107.jpg,0.83447265625
image_11108.jpg,0.179931640625
image_11109.jpg,0.9970703125
image_1111.jpg,0.054412841796875
image_11110.jpg,0.9951171875
image_11111.jpg,4.416704177856445e-05
image_11112.jpg,1.8537044525146484e-05
image_11113.jpg,0.00508880615234375
image_11114.jpg,5.960464477539063e-08
image_11115.jpg,0.0679931640625
image_11116.jpg,0.0
image_11117.jpg,5.960464477539063e-08
image_11118.jpg,0.931640625
image_11119.jpg,1.0
image_1112.jpg,0.0012302398681640625
image_11120.jpg,1.4126300811767578e-05
image_11121.jpg,0.0013227462768554688
image_11122.jpg,0.00928497314453125
image_11123.jpg,0.00018095970153808594
image_11124.jpg,0.99853515625
image_11125.jpg,0.0226898193359375
image_11126.jpg,0.96826171875
image_11127.jpg,9.5367431640625e-07
image_11128.jpg,0.0196075439453125
image_11129.jpg,4.291534423828125e-06
image_1113.jpg,0.333251953125
image_11130.jpg,4.76837158203125e-07
image_11131.jpg,0.6455078125
image_11132.jpg,0.11505126953125
image_11133.jpg,0.8837890625
image_11134.jpg,0.00011771917343139648
image_11135.jpg,1.6391277313232422e-05
image_11136.jpg,0.97412109375
image_11137.jpg,0.94091796875
image_11138.jpg,3.6954879760742188e-06
image_11139.jpg,0.00031375885009765625
image_1114.jpg,7.867813110351562e-06
image_11140.jpg,0.93505859375
image_11141.jpg,3.5762786865234375e-06
image_11142.jpg,0.00243377685546875
image_11143.jpg,0.9619140625
image_11144.jpg,9.953975677490234e-06
image_11145.jpg,0.99853515625
image_11146.jpg,0.032379150390625
image_11147.jpg,0.95849609375
image_11148.jpg,0.00016224384307861328
image_11149.jpg,0.91015625
image_1115.jpg,0.064697265625
image_11150.jpg,0.0009055137634277344
image_11151.jpg,0.9814453125
image_11152.jpg,0.9873046875
image_11153.jpg,2.384185791015625e-07
image_11154.jpg,2.384185791015625e-07
image_11155.jpg,0.998046875
image_11156.jpg,0.0001926422119140625
image_11157.jpg,0.0002472400665283203
image_11158.jpg,0.55908203125
image_11159.jpg,0.00016415119171142578
image_1116.jpg,2.384185791015625e-07
image_11160.jpg,0.0007481575012207031
image_11161.jpg,0.00018310546875
image_11162.jpg,0.9921875
image_11163.jpg,6.401538848876953e-05
image_11164.jpg,2.5272369384765625e-05
image_11165.jpg,0.9970703125
image_11166.jpg,0.01702880859375
image_11167.jpg,1.1324882507324219e-06
image_11168.jpg,0.0001628398895263672
image_11169.jpg,0.9873046875
image_1117.jpg,0.01100921630859375
image_11170.jpg,0.04962158203125
image_11171.jpg,0.3525390625
image_11172.jpg,0.033355712890625
image_11173.jpg,0.06610107421875
image_11174.jpg,0.94140625
image_11175.jpg,0.00040602684020996094
image_11176.jpg,0.007415771484375
image_11177.jpg,0.99951171875
image_11178.jpg,0.1636962890625
image_11179.jpg,3.2782554626464844e-06
image_1118.jpg,0.9736328125
image_11180.jpg,0.0252227783203125
image_11181.jpg,1.1324882507324219e-05
image_11182.jpg,0.4765625
image_11183.jpg,0.82177734375
image_11184.jpg,0.76953125
image_11185.jpg,0.016510009765625
image_11186.jpg,0.00733184814453125
image_11187.jpg,0.00800323486328125
image_11188.jpg,0.89892578125
image_11189.jpg,0.0
image_1119.jpg,0.75537109375
image_11190.jpg,0.01226806640625
image_11191.jpg,0.1639404296875
image_11192.jpg,0.427978515625
image_11193.jpg,0.98291015625
image_11194.jpg,0.0
image_11195.jpg,0.99609375
image_11196.jpg,0.04742431640625
image_11197.jpg,0.0029125213623046875
image_11198.jpg,0.96142578125
image_11199.jpg,0.0013990402221679688
image_112.jpg,4.827976226806641e-06
image_1120.jpg,0.72802734375
image_11200.jpg,0.0699462890625
image_11201.jpg,0.004913330078125
image_11202.jpg,0.052703857421875
image_11203.jpg,0.00010150671005249023
image_11204.jpg,0.0
image_11205.jpg,5.042552947998047e-05
image_11206.jpg,0.0
image_11207.jpg,0.0
image_11208.jpg,0.0
image_11209.jpg,0.82958984375
image_1121.jpg,0.0007123947143554688
image_11210.jpg,5.960464477539063e-08
image_11211.jpg,0.00026416778564453125
